id,timestamp,x,y,z
17154,255978,88.632881,-1409.198120,29.421741
297986,255978,-225.884186,-1665.083862,34.462746
731906,255978,20.264055,-1474.504395,29.905355
709378,255978,33.152969,-1483.949951,29.099619
734466,255978,52.223888,-1532.209839,28.921501
14082,255978,9.536148,-1409.264893,29.297232
14338,255978,10.567558,-1408.818359,29.300634
15106,255978,-87.403320,-1526.942749,33.615925
16642,255978,88.501640,-1410.531250,29.421230
254210,255978,-269.414154,-1606.393921,31.848701
230914,255978,43.982365,-1552.511230,29.285431
155906,255978,-77.067139,-1349.798584,29.291420
707330,255978,38.614998,-1487.858154,28.700216
287234,255978,-300.708069,-1330.751099,31.291235
160002,255978,-57.657028,-1351.179688,29.344406
734978,255978,192.522079,-1591.703003,28.935497
296706,255978,-194.532837,-1671.154297,33.559063
286466,255978,148.083435,-1197.285278,29.295107
544770,255978,-175.843994,-1618.018799,33.621700
688898,255978,254.716522,-1657.817627,28.716873
734722,255978,-37.138226,-1461.823730,-100.000000
736258,255978,159.777390,-1609.593262,28.906075
34050,255978,-41.638302,-408.116302,300.005310
644610,255978,152.236862,-1582.425903,28.601812
703490,255978,76.005974,-1493.270752,28.821629
472834,255978,264.602356,-1644.792358,29.284761
424194,255978,299.406555,-1507.295166,29.256962
49922,255978,-239.184525,-1396.644409,31.276045
148994,255978,-213.226181,-1405.856689,31.278532
729346,255978,58.779430,-1523.747803,29.163225
706306,255978,82.550629,-1517.557861,28.899586
719618,255978,26.128086,-1478.662964,29.526236
703746,255978,-16.186913,-1459.261353,30.270012
183042,255978,148.804688,-1781.867188,29.250740
186626,255978,-139.112442,-1715.123047,30.052429
468738,255978,-70.540520,-1233.354858,28.991774
73730,255978,-1134.514771,-3362.049805,22.591917
733954,255978,176.444489,-1600.408691,28.954821
167938,255978,-87.988014,-1381.693481,29.341679
168194,255978,238.611023,-1286.959961,29.210947
169218,255978,297.069824,-1507.649780,29.283726
169730,255978,265.511200,-1646.397583,29.278257
171010,255978,-294.373352,-1291.188965,31.173962
706050,255978,82.550629,-1517.557861,28.899586
723202,255978,-7.827744,-1459.374146,30.121067
713730,255978,170.378998,-1591.520630,28.791430
174850,255978,37.432507,-1500.190308,29.255531
175618,255978,-125.312561,-1766.215210,29.793890
176130,255978,-124.878464,-1765.981567,29.792284
727810,255978,54.920853,-1521.116577,28.927132
88578,255978,-234.084641,-1388.467773,31.258394
88834,255978,-233.083801,-1387.906006,31.258379
692738,255978,254.716522,-1657.817627,28.716873
539138,255978,55.712139,-1513.119141,29.339657
280578,255978,194.822998,-1761.737549,29.233196
169986,255978,297.116150,-1508.140625,29.281158
167426,255978,-75.798790,-1591.668823,30.184288
714498,255978,72.233955,-1491.258667,28.671257
156930,255978,-94.482811,-1524.700928,33.615963
546050,255978,299.568298,-1450.562378,29.928701
288258,255978,303.415070,-1591.169800,30.532854
2818,256485,-11.323400,-1440.091431,31.578899
703234,256485,43.359390,-1493.048828,28.973991
296962,256485,-194.265503,-1672.670654,33.570766
731138,256485,47.549973,-1528.244019,28.762024
17154,256485,88.632881,-1409.198120,29.421741
297986,256485,-225.884186,-1665.083862,34.462746
731906,256485,20.276764,-1474.514038,29.903646
709378,256485,33.152969,-1483.949951,29.099619
734466,256485,52.223888,-1532.209839,28.921501
14082,256485,9.536148,-1409.264893,29.297232
14338,256485,10.567558,-1408.818359,29.300634
15106,256485,-87.403320,-1526.942749,33.615925
16642,256485,88.501640,-1410.531250,29.421230
254210,256485,-269.414154,-1606.393921,31.848701
230914,256485,44.524406,-1551.824829,29.291767
155906,256485,-77.526344,-1349.739014,29.291420
707330,256485,38.614998,-1487.858154,28.700216
287234,256485,-300.708069,-1330.751099,31.291235
160002,256485,-56.790798,-1351.186401,29.343525
736514,256485,80.186005,-1487.663086,28.529821
296706,256485,-194.532837,-1671.154297,33.559063
286466,256485,148.083435,-1197.285278,29.295107
544770,256485,-175.843994,-1618.018799,33.621700
688898,256485,255.491150,-1658.475952,28.717943
734722,256485,-37.138226,-1461.823730,-100.000000
736258,256485,163.564484,-1607.454590,28.901960
34050,256485,-44.647324,-408.085938,300.006592
644610,256485,152.632339,-1582.707153,28.600626
703490,256485,76.005974,-1493.270752,28.821629
472834,256485,264.602356,-1644.792358,29.284761
424194,256485,299.406555,-1507.295166,29.256962
49922,256485,-239.184525,-1396.644409,31.276045
148994,256485,-212.501617,-1405.574463,31.278313
729346,256485,58.779430,-1523.747803,29.163225
706306,256485,82.550629,-1517.557861,28.899586
719618,256485,26.128086,-1478.662964,29.526236
703746,256485,-21.699690,-1459.620850,30.378633
183042,256485,148.804688,-1781.867188,29.250740
186626,256485,-139.112442,-1715.123047,30.052429
468738,256485,-70.540520,-1233.354858,28.991774
73730,256485,-1134.514771,-3362.049805,22.591917
736770,256485,177.885361,-1599.096313,-100.000000
167938,256485,-88.524963,-1381.887085,29.355816
168194,256485,238.611023,-1286.959961,29.210947
169218,256485,297.069824,-1507.649780,29.283726
169730,256485,265.511200,-1646.397583,29.278257
171010,256485,-294.353485,-1291.836548,31.188538
706050,256485,82.550629,-1517.557861,28.899586
723202,256485,-13.291925,-1459.639648,30.123533
713730,256485,163.354538,-1595.297607,28.762363
174850,256485,36.860798,-1499.483643,29.301455
175618,256485,-125.312561,-1766.215210,29.793890
176130,256485,-124.878464,-1765.981567,29.792284
727810,256485,54.920853,-1521.116577,28.927132
88578,256485,-234.084641,-1388.467773,31.258394
88834,256485,-233.083801,-1387.906006,31.258379
692738,256485,255.491150,-1658.475952,28.717943
539138,256485,56.430450,-1513.650146,29.340078
280578,256485,194.822998,-1761.737549,29.233196
169986,256485,297.116150,-1508.140625,29.281158
167426,256485,-75.186157,-1592.170410,30.139395
714498,256485,72.233955,-1491.258667,28.671257
156930,256485,-94.857964,-1524.434570,33.621773
546050,256485,299.568298,-1450.562378,29.928701
288258,256485,303.415070,-1591.169800,30.532854
2818,256993,-11.323400,-1440.091431,31.578899
703234,256993,43.359390,-1493.048828,28.973991
296962,256993,-194.265503,-1672.670654,33.570766
731138,256993,47.549973,-1528.244019,28.762024
17154,256993,88.632881,-1409.198120,29.421741
297986,256993,-225.884186,-1665.083862,34.462746
731906,256993,20.276764,-1474.514038,29.903646
709378,256993,33.152969,-1483.949951,29.099619
734466,256993,52.223888,-1532.209839,28.921501
14082,256993,9.536148,-1409.264893,29.297232
14338,256993,10.567558,-1408.818359,29.300634
15106,256993,-87.403320,-1526.942749,33.615925
16642,256993,88.501640,-1410.531250,29.421230
254210,256993,-269.414154,-1606.393921,31.848701
230914,256993,44.977806,-1551.252441,29.292820
155906,256993,-77.985542,-1349.676636,29.290955
707330,256993,38.614998,-1487.858154,28.700216
287234,256993,-300.708069,-1330.751099,31.291235
160002,256993,-55.871189,-1351.207153,29.341419
736514,256993,80.186005,-1487.663086,28.529821
296706,256993,-194.532837,-1671.154297,33.559063
286466,256993,148.083435,-1197.285278,29.295107
544770,256993,-175.843994,-1618.018799,33.621700
688898,256993,256.116608,-1659.001831,28.718563
734722,256993,-37.138226,-1461.823730,-100.000000
736258,256993,167.795105,-1605.059570,28.900066
737538,256993,76.791420,-1485.082031,28.946394
34050,256993,-47.658119,-408.108215,300.007904
644610,256993,153.036789,-1582.991333,28.599695
703490,256993,76.005974,-1493.270752,28.821629
472834,256993,264.602356,-1644.792358,29.284761
424194,256993,299.406555,-1507.295166,29.256962
49922,256993,-239.184525,-1396.644409,31.276045
148994,256993,-211.774231,-1405.282959,31.277948
729346,256993,58.779430,-1523.747803,29.163225
706306,256993,82.550629,-1517.557861,28.899586
719618,256993,26.128086,-1478.662964,29.526236
703746,256993,-27.196875,-1460.040527,30.586432
183042,256993,148.804688,-1781.867188,29.250740
186626,256993,-139.112442,-1715.123047,30.052429
468738,256993,-70.540520,-1233.354858,28.991774
73730,256993,-1134.514771,-3362.049805,22.591917
737282,256993,183.682648,-1595.814697,-100.000000
167938,256993,-89.099869,-1382.073486,29.353714
168194,256993,238.611023,-1286.959961,29.210947
169218,256993,297.069824,-1507.649780,29.283726
169730,256993,265.511200,-1646.397583,29.278257
171010,256993,-294.354309,-1292.538208,31.200891
706050,256993,82.550629,-1517.557861,28.899586
723202,256993,-18.817547,-1459.983398,30.190119
713730,256993,155.749603,-1599.519653,28.769114
174850,256993,36.369644,-1499.039307,29.301764
175618,256993,-125.312561,-1766.215210,29.793890
176130,256993,-124.878464,-1765.981567,29.792284
727810,256993,54.920853,-1521.116577,28.927132
88578,256993,-234.084641,-1388.467773,31.258394
88834,256993,-233.083801,-1387.906006,31.258379
692738,256993,256.116608,-1659.001831,28.718563
539138,256993,57.150417,-1514.223511,29.340435
280578,256993,194.822998,-1761.737549,29.233196
169986,256993,297.116150,-1508.140625,29.281158
167426,256993,-74.570457,-1592.676025,30.094931
714498,256993,72.233955,-1491.258667,28.671257
156930,256993,-95.243675,-1524.185791,33.627808
546050,256993,299.568298,-1450.562378,29.928701
288258,256993,303.415070,-1591.169800,30.532854
2818,257494,-11.323400,-1440.091431,31.578899
703234,257494,43.359390,-1493.048828,28.973991
296962,257494,-194.265503,-1672.670654,33.570766
731138,257494,47.549973,-1528.244019,28.762024
17154,257494,88.632881,-1409.198120,29.421741
297986,257494,-225.884186,-1665.083862,34.462746
731906,257494,20.276764,-1474.514038,29.903646
709378,257494,33.152969,-1483.949951,29.099619
734466,257494,52.223888,-1532.209839,28.921501
14082,257494,9.536148,-1409.264893,29.297232
14338,257494,10.567558,-1408.818359,29.300634
15106,257494,-87.403320,-1526.942749,33.615925
16642,257494,88.501640,-1410.531250,29.421230
254210,257494,-269.414154,-1606.393921,31.848701
230914,257494,45.424187,-1550.687012,29.293873
155906,257494,-78.438057,-1349.615112,29.284277
707330,257494,38.614998,-1487.858154,28.700216
287234,257494,-300.708069,-1330.751099,31.291235
160002,257494,-54.930206,-1351.237061,29.339418
736514,257494,80.186005,-1487.663086,28.529821
296706,257494,-194.532837,-1671.154297,33.559063
286466,257494,148.083435,-1197.285278,29.295107
544770,257494,-175.843994,-1618.018799,33.621700
688898,257494,256.610046,-1659.418213,28.718891
734722,257494,-37.138226,-1461.823730,-100.000000
736258,257494,172.425064,-1602.443237,28.899754
34050,257494,-50.626781,-408.172852,300.009186
644610,257494,153.433365,-1583.267090,28.598717
703490,257494,76.005974,-1493.270752,28.821629
472834,257494,264.602356,-1644.792358,29.284761
424194,257494,299.406555,-1507.295166,29.256962
49922,257494,-239.184525,-1396.644409,31.276045
148994,257494,-211.140121,-1404.826782,31.277565
729346,257494,58.779430,-1523.747803,29.163225
706306,257494,82.550629,-1517.557861,28.899586
719618,257494,26.128086,-1478.662964,29.526236
703746,257494,-32.599682,-1460.496948,30.864441
183042,257494,148.804688,-1781.867188,29.250740
186626,257494,-139.112442,-1715.123047,30.052429
468738,257494,-70.540520,-1233.354858,28.991774
73730,257494,-1134.514771,-3362.049805,22.591917
737282,257494,190.285675,-1592.558472,28.961821
167938,257494,-89.685654,-1382.248535,29.364849
168194,257494,238.611023,-1286.959961,29.210947
169218,257494,297.069824,-1507.649780,29.283726
169730,257494,265.511200,-1646.397583,29.278257
171010,257494,-294.360046,-1293.297485,31.216299
706050,257494,82.550629,-1517.557861,28.899586
723202,257494,-24.210575,-1460.368164,30.348085
737794,257494,148.686462,-1604.102173,-100.000000
174850,257494,35.903736,-1498.586182,29.306316
175618,257494,-125.312561,-1766.215210,29.793890
176130,257494,-124.878464,-1765.981567,29.792284
727810,257494,54.920853,-1521.116577,28.927132
88578,257494,-234.084641,-1388.467773,31.258394
88834,257494,-233.083801,-1387.906006,31.258379
692738,257494,256.610046,-1659.418213,28.718891
539138,257494,57.848377,-1514.824219,29.340794
280578,257494,194.822998,-1761.737549,29.233196
169986,257494,297.116150,-1508.140625,29.281158
167426,257494,-73.837860,-1593.276123,30.041391
714498,257494,72.233955,-1491.258667,28.671257
156930,257494,-95.626602,-1523.945557,33.633770
546050,257494,299.568298,-1450.562378,29.928701
288258,257494,303.415070,-1591.169800,30.532854
2818,258017,-11.323400,-1440.091431,31.578899
703234,258017,43.359390,-1493.048828,28.973991
296962,258017,-194.265503,-1672.670654,33.570766
731138,258017,47.549973,-1528.244019,28.762024
17154,258017,88.632881,-1409.198120,29.421741
297986,258017,-225.884186,-1665.083862,34.462746
731906,258017,20.276764,-1474.514038,29.903646
709378,258017,33.152969,-1483.949951,29.099619
734466,258017,52.223888,-1532.209839,28.921501
14082,258017,9.536148,-1409.264893,29.297232
14338,258017,10.567558,-1408.818359,29.300634
15106,258017,-87.403320,-1526.942749,33.615925
16642,258017,88.501640,-1410.531250,29.421230
254210,258017,-269.414154,-1606.393921,31.848701
230914,258017,45.962009,-1550.017578,29.315712
155906,258017,-78.887566,-1349.552124,29.277895
707330,258017,38.614998,-1487.858154,28.700216
287234,258017,-300.708069,-1330.751099,31.291235
160002,258017,-54.032207,-1351.289429,29.338285
738306,258017,195.222122,-1589.724487,28.963572
296706,258017,-194.532837,-1671.154297,33.559063
286466,258017,148.083435,-1197.285278,29.295107
544770,258017,-175.843994,-1618.018799,33.621700
688898,258017,257.022644,-1659.770508,28.721828
734722,258017,-37.138226,-1461.823730,-100.000000
736258,258017,177.255478,-1599.730347,28.894493
34050,258017,-53.722782,-408.277313,300.010529
644610,258017,153.487289,-1583.304932,28.601398
703490,258017,76.005974,-1493.270752,28.821629
472834,258017,264.602356,-1644.792358,29.284761
424194,258017,299.406555,-1507.295166,29.256962
49922,258017,-239.184525,-1396.644409,31.276045
148994,258017,-210.385178,-1404.288086,31.276764
729346,258017,58.779430,-1523.747803,29.163225
706306,258017,82.550629,-1517.557861,28.899586
719618,258017,26.128086,-1478.662964,29.526236
738818,258017,-37.778229,-1461.416016,-100.000000
183042,258017,148.804688,-1781.867188,29.250740
186626,258017,-139.112442,-1715.123047,30.052429
468738,258017,-70.540520,-1233.354858,28.991774
73730,258017,-1134.514771,-3362.049805,22.591917
738562,258017,195.412415,-1578.735962,-100.000000
167938,258017,-90.268616,-1382.394653,29.375568
168194,258017,237.954239,-1286.719360,29.217880
169218,258017,297.069824,-1507.649780,29.283726
169730,258017,265.511200,-1646.397583,29.278257
739074,258017,76.791420,-1485.082031,28.946394
171010,258017,-294.376801,-1294.024170,31.229050
706050,258017,82.550629,-1517.557861,28.899586
723202,258017,-29.811155,-1460.832397,30.599186
737794,258017,159.604141,-1609.158447,28.713285
174850,258017,35.474468,-1498.056885,29.311512
175618,258017,-125.312561,-1766.215210,29.793890
176130,258017,-124.878464,-1765.981567,29.792284
727810,258017,54.920853,-1521.116577,28.927132
88578,258017,-234.084641,-1388.467773,31.258394
88834,258017,-233.083801,-1387.906006,31.258379
692738,258017,257.022644,-1659.770508,28.721828
539138,258017,58.564770,-1515.422852,29.341156
280578,258017,194.822998,-1761.737549,29.233196
169986,258017,297.116150,-1508.140625,29.281158
167426,258017,-73.234673,-1593.772461,30.000088
714498,258017,72.233955,-1491.258667,28.671257
156930,258017,-96.008430,-1523.708984,33.639278
546050,258017,299.568298,-1450.562378,29.928701
288258,258017,303.415070,-1591.169800,30.532854
2818,258539,-11.323400,-1440.091431,31.578899
703234,258539,43.359390,-1493.048828,28.973991
296962,258539,-194.265503,-1672.670654,33.570766
731138,258539,47.549973,-1528.244019,28.762024
