id,timestamp,x,y,z
370434,60116,-1621.647827,-1107.766846,13.018111
392450,60116,-1670.666016,-1027.928711,13.017232
294146,60116,-1266.161743,-1454.417725,74.967247
294402,60116,-1266.161743,-1454.417725,74.967247
390914,60116,-1818.482910,-1202.649780,13.017049
339458,60116,-1665.019287,-1115.046143,13.077708
337154,60116,-1728.777832,-1023.364441,3.973555
395778,60116,-1731.578003,-1123.462646,13.019503
380674,60116,-1672.986328,-1168.864380,13.017521
323330,60116,-1621.769897,-1085.837402,12.547747
399618,60116,-1799.609863,-966.653503,-100.000000
386306,60116,-1723.511353,-1094.767212,13.071877
398850,60116,-1850.325928,-1188.057617,13.016726
361474,60116,-1652.825928,-1035.202393,13.152398
379394,60116,-1633.273804,-1065.832642,13.152511
382210,60116,-1614.084229,-1047.095215,13.077937
393730,60116,-1701.505005,-1071.844238,13.142531
394754,60116,-1636.226685,-1000.653625,-100.000000
348162,60116,-1669.673096,-1122.995483,13.061808
355074,60116,-1644.476929,-1009.005249,13.016982
377858,60116,-1612.416382,-1047.408325,13.073918
401922,60116,-1556.328003,-905.486328,10.121707
321282,60116,-1770.599976,-1004.051697,2.810956
378114,60116,-1614.049072,-1068.754150,13.017335
356610,60116,-1688.137329,-1105.523315,13.152414
345858,60116,-1717.170044,-1087.242676,13.071185
397314,60116,-1850.314087,-1222.236328,13.016909
381442,60116,-1671.421997,-1029.030640,13.017241
348930,60116,-1689.564819,-1118.715698,13.152305
362754,60116,-1952.534302,-1148.564941,0.421130
397058,60116,-1836.388062,-1221.286499,13.017126
349442,60116,-1628.450562,-1114.939819,13.019117
399874,60616,-1535.583008,-924.349915,10.123085
392706,60616,-1729.771362,-1111.429688,13.114428
382466,60616,-1641.333496,-1046.010132,13.311988
391938,60616,-1642.431274,-1099.326050,13.032803
321538,60616,-1721.492798,-1133.322021,13.029073
326914,60616,-1738.705566,-1122.693970,13.130072
334594,60616,-1647.783081,-1125.910034,18.341614
399106,60616,-1643.447754,-1131.340942,13.019621
338946,60616,-1737.665894,-1123.026855,12.510571
371458,60616,-1952.534302,-1148.564941,0.417435
327682,60616,-1649.408325,-1010.337524,13.016982
320770,60616,-1800.066650,-1187.473145,13.017220
356098,60616,-1718.523682,-1088.763916,13.071061
383490,60616,-1722.643188,-1011.581482,5.306035
401154,60616,-1594.811157,-930.049683,8.909912
345602,60616,-1699.349731,-1053.211426,13.017286
334338,60616,-1659.901489,-1121.780151,13.031024
359938,60616,-1755.007568,-1141.072021,13.080499
401666,60616,-1574.692017,-937.835632,13.017460
380162,60616,-1612.197144,-1076.112305,13.109454
401410,60616,-1567.936523,-899.418640,18.835121
335618,60616,-1688.307129,-1101.271118,13.152227
340482,60616,-1750.357178,-1138.151855,12.511743
392194,60616,-1740.025146,-1001.148926,4.319581
400130,60616,-1852.362793,-1223.510254,13.016905
385026,60616,-1628.652710,-1052.441528,13.371927
375298,60616,-1613.507324,-1048.574097,13.078405
380930,60616,-1656.767456,-1037.210449,13.151926
381954,60616,-1604.932007,-1087.791504,13.017526
330242,60616,-1612.948364,-1069.731445,13.113469
337666,60616,-1721.646851,-1012.451355,5.309354
384002,60616,-1682.415771,-1166.640991,13.017509
382722,60616,-1656.057007,-1001.546326,13.017753
351490,60616,-1738.779175,-1124.353638,12.511743
321794,60616,-1693.408936,-1057.862305,13.062501
352258,60616,-1780.563599,-993.395142,3.036336
355842,60616,-1615.675415,-1076.652954,13.018111
376834,60616,-1755.397339,-1006.688599,2.850872
346370,60616,-1656.599487,-1002.199036,13.017751
379906,60616,-1670.456665,-1010.314636,10.318031
396802,60616,-1830.667969,-1165.247192,13.016958
331010,60616,-1655.801025,-1037.425537,13.152395
399362,60616,-1641.684692,-1130.185913,13.019042
352514,60616,-1691.888306,-1045.457520,12.517728
370434,60616,-1622.002441,-1108.187866,13.018111
392450,60616,-1670.666016,-1027.928711,13.017232
294146,60616,-1262.164551,-1460.612061,74.824905
294402,60616,-1262.164551,-1460.612061,74.824905
390914,60616,-1818.933472,-1203.328247,13.017126
339458,60616,-1665.019287,-1115.046143,13.077708
337154,60616,-1728.777832,-1023.364441,3.973555
395778,60616,-1732.341919,-1122.802612,13.019327
380674,60616,-1672.986328,-1168.864380,13.017521
323330,60616,-1621.769897,-1085.837402,12.547747
399618,60616,-1799.609863,-966.653503,-100.000000
386306,60616,-1723.147949,-1094.339233,13.071847
398850,60616,-1849.647095,-1187.343506,13.016958
361474,60616,-1652.825928,-1035.202393,13.152398
379394,60616,-1633.273804,-1065.832642,13.152511
382210,60616,-1614.084229,-1047.095215,13.077937
393730,60616,-1701.960571,-1072.253662,13.141186
394754,60616,-1636.226685,-1000.653625,-100.000000
348162,60616,-1669.673096,-1122.995483,13.061808
355074,60616,-1643.969116,-1008.463074,13.016982
377858,60616,-1612.416382,-1047.408325,13.073918
401922,60616,-1556.841064,-904.857239,10.121707
321282,60616,-1771.302368,-1003.736023,2.819818
378114,60616,-1614.049072,-1068.754150,13.017335
356610,60616,-1688.137329,-1105.523315,13.152414
345858,60616,-1716.583252,-1086.572021,13.072345
397314,60616,-1850.894775,-1221.606323,13.016873
381442,60616,-1671.421997,-1029.030640,13.017241
348930,60616,-1689.564819,-1118.715698,13.152305
362754,60616,-1952.534302,-1148.564941,0.417435
397058,60616,-1836.755249,-1220.810791,13.017126
349442,60616,-1628.006592,-1114.402222,13.018895
399874,61117,-1535.996704,-924.519226,10.123105
392706,61117,-1730.248535,-1111.995361,13.106122
382466,61117,-1641.333496,-1046.010132,13.311988
391938,61117,-1642.431274,-1099.326050,13.032803
321538,61117,-1722.115723,-1132.804932,13.029068
326914,61117,-1739.151001,-1123.324585,13.120646
334594,61117,-1647.783081,-1125.910034,18.341614
399106,61117,-1642.937012,-1130.768555,13.019665
338946,61117,-1737.665894,-1123.026855,12.510571
371458,61117,-1952.534302,-1148.564941,0.325589
327682,61117,-1648.805420,-1009.786560,13.016982
320770,61117,-1800.619751,-1188.287109,13.016958
356098,61117,-1718.128174,-1088.315918,13.071098
383490,61117,-1722.643188,-1011.581482,5.306035
401154,61117,-1594.370972,-929.698425,8.919733
345602,61117,-1699.349731,-1053.211426,13.017286
334338,61117,-1659.901489,-1121.780151,13.031024
359938,61117,-1755.479370,-1141.752075,13.081079
401666,61117,-1575.310425,-938.444153,13.017460
380162,61117,-1612.197144,-1076.112305,13.109454
401410,61117,-1567.281250,-898.671692,18.929789
335618,61117,-1688.307129,-1101.271118,13.152227
340482,61117,-1750.357178,-1138.151855,12.511743
392194,61117,-1740.025146,-1001.148926,4.319581
400130,61117,-1851.883911,-1223.988647,13.016932
385026,61117,-1628.652710,-1052.441528,13.371927
375298,61117,-1613.507324,-1048.574097,13.078405
380930,61117,-1656.767456,-1037.210449,13.151926
381954,61117,-1604.932007,-1087.791504,13.017526
330242,61117,-1612.948364,-1069.731445,13.113469
337666,61117,-1721.646851,-1012.451355,5.309354
384002,61117,-1682.415771,-1166.640991,13.017509
382722,61117,-1656.057007,-1001.546326,13.017753
351490,61117,-1738.779175,-1124.353638,12.511743
321794,61117,-1692.895630,-1057.451172,13.069288
352258,61117,-1780.848267,-993.076111,3.023642
355842,61117,-1615.831787,-1076.198364,13.018111
376834,61117,-1756.053589,-1005.995850,2.865022
346370,61117,-1656.599487,-1002.199036,13.017751
379906,61117,-1671.093872,-1009.642822,9.715147
396802,61117,-1830.090210,-1164.676147,13.016958
331010,61117,-1655.801025,-1037.425537,13.152395
399362,61117,-1641.162964,-1129.557983,13.019053
352514,61117,-1691.888306,-1045.457520,12.517728
370434,61117,-1622.408203,-1108.669189,13.018111
392450,61117,-1670.666016,-1027.928711,13.017232
294146,61117,-1258.265991,-1466.675049,74.773155
294402,61117,-1258.265991,-1466.675049,74.773155
390914,61117,-1819.413330,-1204.004883,13.017126
339458,61117,-1665.019287,-1115.046143,13.077708
337154,61117,-1728.777832,-1023.364441,3.973555
395778,61117,-1733.107178,-1122.140869,13.019155
380674,61117,-1672.986328,-1168.864380,13.017521
323330,61117,-1621.769897,-1085.837402,12.547747
399618,61117,-1799.609863,-966.653503,-100.000000
386306,61117,-1722.785278,-1093.912231,13.071818
398850,61117,-1848.982300,-1186.647095,13.016958
361474,61117,-1652.825928,-1035.202393,13.152398
379394,61117,-1633.273804,-1065.832642,13.152511
382210,61117,-1614.084229,-1047.095215,13.077937
393730,61117,-1702.414429,-1072.665405,13.140098
394754,61117,-1636.226685,-1000.653625,-100.000000
348162,61117,-1669.673096,-1122.995483,13.061808
355074,61117,-1643.465088,-1007.918274,13.016982
377858,61117,-1612.416382,-1047.408325,13.073918
401922,61117,-1557.359985,-904.232239,10.121707
321282,61117,-1772.104370,-1003.374817,2.815253
378114,61117,-1614.049072,-1068.754150,13.017335
356610,61117,-1688.137329,-1105.523315,13.152414
345858,61117,-1715.995972,-1085.901855,13.073673
397314,61117,-1851.483643,-1220.984985,13.016839
381442,61117,-1671.421997,-1029.030640,13.017241
348930,61117,-1689.564819,-1118.715698,13.152305
362754,61117,-1952.534302,-1148.564941,0.325589
397058,61117,-1837.241089,-1220.451782,13.017126
349442,61117,-1627.498047,-1113.786377,13.018672
399874,61617,-1536.413208,-924.678345,10.122695
392706,61617,-1730.725342,-1112.561768,13.097817
382466,61617,-1641.333496,-1046.010132,13.311988
391938,61617,-1642.431274,-1099.326050,13.032803
321538,61617,-1722.738037,-1132.287598,13.029066
326914,61617,-1739.594604,-1123.953369,13.112426
334594,61617,-1647.783081,-1125.910034,18.341614
399106,61617,-1642.490601,-1130.267212,13.019681
338946,61617,-1737.665894,-1123.026855,12.510571
371458,61617,-1952.534302,-1148.564941,0.065403
327682,61617,-1648.094360,-1009.136597,13.016982
320770,61617,-1801.173828,-1189.101929,13.016958
356098,61617,-1717.741699,-1087.877686,13.071114
383490,61617,-1722.643188,-1011.581482,5.306035
401154,61617,-1593.746216,-929.204346,8.931943
345602,61617,-1699.349731,-1053.211426,13.017286
334338,61617,-1659.901489,-1121.780151,13.031024
359938,61617,-1755.892334,-1142.347168,13.081592
401666,61617,-1575.759766,-939.237915,13.017460
380162,61617,-1612.197144,-1076.112305,13.109454
401410,61617,-1566.614868,-897.912170,19.025908
335618,61617,-1688.307129,-1101.271118,13.152227
340482,61617,-1750.357178,-1138.151855,12.511743
392194,61617,-1740.025146,-1001.148926,4.319581
400130,61617,-1851.404663,-1224.467651,13.016960
385026,61617,-1628.652710,-1052.441528,13.371927
375298,61617,-1613.507324,-1048.574097,13.078405
380930,61617,-1656.767456,-1037.210449,13.151926
381954,61617,-1604.932007,-1087.791504,13.017526
330242,61617,-1612.948364,-1069.731445,13.113469
337666,61617,-1721.646851,-1012.451355,5.309354
384002,61617,-1682.415771,-1166.640991,13.017509
382722,61617,-1656.057007,-1001.546326,13.017753
351490,61617,-1738.779175,-1124.353638,12.511743
321794,61617,-1692.466919,-1056.945801,13.074598
352258,61617,-1781.073242,-992.660583,3.017608
355842,61617,-1616.020752,-1075.648682,13.018111
376834,61617,-1756.677246,-1005.435425,2.874192
346370,61617,-1656.599487,-1002.199036,13.017751
379906,61617,-1671.655029,-1009.054626,9.172380
396802,61617,-1829.400146,-1164.533447,13.016958
331010,61617,-1655.801025,-1037.425537,13.152395
399362,61617,-1640.566284,-1128.839478,13.019054
352514,61617,-1691.888306,-1045.457520,12.517728
370434,61617,-1622.763672,-1109.088379,13.018111
392450,61617,-1670.666016,-1027.928711,13.017232
294146,61617,-1254.388794,-1472.565796,74.848564
294402,61617,-1254.388794,-1472.565796,74.848564
390914,61617,-1819.892212,-1204.697144,13.017126
339458,61617,-1665.019287,-1115.046143,13.077708
337154,61617,-1728.777832,-1023.364441,3.973555
395778,61617,-1733.876587,-1121.476440,13.018958
380674,61617,-1672.986328,-1168.864380,13.017521
323330,61617,-1621.769897,-1085.837402,12.547747
399618,61617,-1799.609863,-966.653503,-100.000000
386306,61617,-1722.422119,-1093.484985,13.071792
398850,61617,-1848.348755,-1185.982910,13.016958
361474,61617,-1652.825928,-1035.202393,13.152398
379394,61617,-1633.273804,-1065.832642,13.152511
382210,61617,-1614.084229,-1047.095215,13.077937
393730,61617,-1702.859253,-1073.086426,13.131730
394754,61617,-1636.226685,-1000.653625,-100.000000
348162,61617,-1669.673096,-1122.995483,13.061808
355074,61617,-1642.955322,-1007.378845,13.016982
377858,61617,-1612.416382,-1047.408325,13.073918
401922,61617,-1557.886353,-903.614685,10.121707
321282,61617,-1772.810791,-1003.056396,2.807431
378114,61617,-1614.049072,-1068.754150,13.017335
356610,61617,-1688.137329,-1105.523315,13.152414
345858,61617,-1715.408447,-1085.232544,13.073464
397314,61617,-1852.075195,-1220.364258,13.016804
381442,61617,-1671.421997,-1029.030640,13.017241
348930,61617,-1689.564819,-1118.715698,13.152305
362754,61617,-1952.534302,-1148.564941,0.065403
397058,61617,-1837.717773,-1220.087524,13.017126
349442,61617,-1627.050171,-1113.243896,13.018591
399874,62117,-1536.839111,-924.812439,10.122184
392706,62117,-1731.201660,-1113.127686,13.089512
382466,62117,-1641.333496,-1046.010132,13.311988
391938,62117,-1642.431274,-1099.326050,13.032803
321538,62117,-1723.360229,-1131.770386,13.029066
326914,62117,-1740.057617,-1124.609009,13.101058
334594,62117,-1647.783081,-1125.910034,18.341614
399106,62117,-1641.981201,-1129.694824,13.019653
338946,62117,-1737.665894,-1123.026855,12.510571
371458,62117,-1952.534302,-1148.564941,0.183370
327682,62117,-1647.450806,-1008.543030,13.016982
320770,62117,-1801.728638,-1189.914185,13.016958
356098,62117,-1717.338013,-1087.421143,13.071136
383490,62117,-1722.643188,-1011.581482,5.306035
401154,62117,-1593.195068,-928.767517,8.944174
345602,62117,-1699.349731,-1053.211426,13.017286
334338,62117,-1659.901489,-1121.780151,13.031024
359938,62117,-1756.363403,-1143.026855,13.082162
401666,62117,-1576.207886,-940.029907,13.017460
380162,62117,-1612.197144,-1076.112305,13.109454
401410,62117,-1565.954102,-897.159058,19.122526
335618,62117,-1688.307129,-1101.271118,13.152227
340482,62117,-1750.357178,-1138.151855,12.511743
392194,62117,-1740.025146,-1001.148926,4.319581
400130,62117,-1850.925537,-1224.946533,13.016987
385026,62117,-1628.652710,-1052.441528,13.371927
375298,62117,-1613.507324,-1048.574097,13.078405
380930,62117,-1656.767456,-1037.210449,13.151926
381954,62117,-1604.932007,-1087.791504,13.017526
330242,62117,-1612.948364,-1069.731445,13.113469
337666,62117,-1721.646851,-1012.451355,5.309354
384002,62117,-1682.415771,-1166.640991,13.017509
382722,62117,-1656.057007,-1001.546326,13.017753
351490,62117,-1738.779175,-1124.353638,12.511743
321794,62117,-1692.065918,-1056.474487,13.081852
352258,62117,-1781.277344,-992.317261,3.015992
355842,62117,-1616.192871,-1075.147705,13.018111
376834,62117,-1757.460449,-1004.888245,2.900112
346370,62117,-1656.599487,-1002.199036,13.017751
379906,62117,-1672.338745,-1008.333679,8.474522
396802,62117,-1828.603638,-1164.621460,13.016958
331010,62117,-1655.801025,-1037.425537,13.152395
399362,62117,-1640.045288,-1128.211548,13.019038
352514,62117,-1691.888306,-1045.457520,12.517728
370434,62117,-1623.172607,-1109.565186,13.018111
392450,62117,-1670.666016,-1027.928711,13.017232
294146,62117,-1250.436890,-1478.417114,74.959824
294402,62117,-1250.436890,-1478.417114,74.959824
390914,62117,-1820.371460,-1205.392212,13.017126
339458,62117,-1665.019287,-1115.046143,13.077708
337154,62117,-1728.777832,-1023.364441,3.973555
395778,62117,-1734.626465,-1120.827515,13.018152
380674,62117,-1672.986328,-1168.864380,13.017521
323330,62117,-1621.769897,-1085.837402,12.547747
399618,62117,-1799.609863,-966.653503,-100.000000
386306,62117,-1722.058960,-1093.057617,13.071766
398850,62117,-1847.714844,-1185.318970,13.016958
361474,62117,-1652.825928,-1035.202393,13.152398
379394,62117,-1633.273804,-1065.832642,13.152511
382210,62117,-1614.084229,-1047.095215,13.077937
393730,62117,-1703.301514,-1073.508057,13.129353
394754,62117,-1636.226685,-1000.653625,-100.000000
348162,62117,-1669.673096,-1122.995483,13.061808
355074,62117,-1642.440308,-1006.844116,13.016982
377858,62117,-1612.416382,-1047.408325,13.073918
401922,62117,-1558.437134,-903.016418,10.121707
321282,62117,-1773.612549,-1002.695007,2.805125
378114,62117,-1614.049072,-1068.754150,13.017335
356610,62117,-1688.137329,-1105.523315,13.152414
397314,62117,-1852.666870,-1219.743774,13.016769
381442,62117,-1671.421997,-1029.030640,13.017241
348930,62117,-1689.564819,-1118.715698,13.152305
362754,62117,-1952.534302,-1148.564941,0.183370
397058,62117,-1838.218262,-1219.762817,13.017126
349442,62117,-1626.532104,-1112.616455,13.018451
399874,62617,-1537.270386,-924.929688,10.122184
392706,62617,-1731.678223,-1113.692993,13.081223
382466,62617,-1641.333496,-1046.010132,13.311988
391938,62617,-1642.431274,-1099.326050,13.032803
321538,62617,-1723.982178,-1131.253296,13.089212
326914,62617,-1740.543457,-1125.259033,13.092072
334594,62617,-1647.783081,-1125.910034,18.341614
399106,62617,-1641.536011,-1129.194092,13.019629
